2,0.0,0.0,-0.1506276150627615,-0.06694560669456066,-0.2594142259414226,-0.22594142259414227,-0.16736401673640167,-0.3598326359832636,-0.04184100418410042,-0.4435146443514644,-0.26359832635983266,-0.4476987447698745,-0.37656903765690375,-0.6150627615062761,-0.4351464435146444,-0.7238493723849372,-0.4811715481171548,-0.8242677824267782,-0.1506276150627615,-0.497907949790795,-0.2217573221757322,-0.7322175732217573,-0.2594142259414226,-0.8786610878661087,-0.28870292887029286,-1.0,-0.04184100418410042,-0.48535564853556484,-0.03347280334728033,-0.698744769874477,-0.04602510460251046,-0.8326359832635983,-0.0502092050209205,-0.9623430962343096,0.07531380753138076,-0.41841004184100417,0.016736401673640166,-0.48535564853556484,-0.02092050209205021,-0.37656903765690375,-0.029288702928870293,-0.2803347280334728
2,0.0,0.0,-0.13865546218487396,-0.08403361344537816,-0.226890756302521,-0.23949579831932774,-0.12605042016806722,-0.36554621848739494,0.008403361344537815,-0.42436974789915966,-0.24789915966386555,-0.4579831932773109,-0.3487394957983193,-0.634453781512605,-0.3907563025210084,-0.7478991596638656,-0.42436974789915966,-0.8487394957983193,-0.13445378151260504,-0.5042016806722689,-0.18487394957983194,-0.7352941176470589,-0.2184873949579832,-0.8823529411764706,-0.23949579831932774,-1.0,-0.02100840336134454,-0.4831932773109244,0.0,-0.6974789915966386,-0.004201680672268907,-0.8361344537815126,0.0,-0.957983193277311,0.09243697478991597,-0.41596638655462187,0.05042016806722689,-0.48739495798319327,0.025210084033613446,-0.3949579831932773,0.02100840336134454,-0.3025210084033613
2,0.0,0.0,-0.10504201680672269,-0.1092436974789916,-0.15546218487394958,-0.2815126050420168,-0.03361344537815126,-0.3907563025210084,0.10504201680672269,-0.4369747899159664,-0.1722689075630252,-0.48739495798319327,-0.23529411764705882,-0.6722689075630253,-0.25210084033613445,-0.7857142857142857,-0.2689075630252101,-0.8907563025210085,-0.058823529411764705,-0.5210084033613446,-0.06722689075630252,-0.7478991596638656,-0.06722689075630252,-0.8865546218487395,-0.06722689075630252,-1.0,0.046218487394957986,-0.49159663865546216,0.10084033613445378,-0.6848739495798319,0.13445378151260504,-0.8025210084033614,0.15966386554621848,-0.907563025210084,0.13865546218487396,-0.41596638655462187,0.13865546218487396,-0.5084033613445378,0.1134453781512605,-0.4411764705882353,0.09663865546218488,-0.36134453781512604
2,0.0,0.0,-0.0970464135021097,-0.10970464135021098,-0.1350210970464135,-0.28270042194092826,-0.004219409282700422,-0.38396624472573837,0.1308016877637131,-0.4177215189873418,-0.1308016877637131,-0.4936708860759494,-0.18143459915611815,-0.679324894514768,-0.1940928270042194,-0.7890295358649789,-0.20253164556962025,-0.890295358649789,-0.016877637130801686,-0.510548523206751,-0.012658227848101266,-0.7426160337552743,-0.008438818565400843,-0.8860759493670886,-0.004219409282700422,-1.0,0.08016877637130802,-0.47257383966244726,0.14345991561181434,-0.6708860759493671,0.17721518987341772,-0.7932489451476793,0.19831223628691982,-0.9113924050632911,0.16455696202531644,-0.379746835443038,0.17721518987341772,-0.4767932489451477,0.1518987341772152,-0.41350210970464135,0.1308016877637131,-0.3333333333333333
2,0.0,0.0,-0.09606986899563319,-0.12663755458515283,-0.11790393013100436,-0.31004366812227074,0.026200873362445413,-0.39737991266375544,0.17467248908296942,-0.4148471615720524,-0.08733624454148471,-0.5021834061135371,-0.1091703056768559,-0.6899563318777293,-0.10043668122270742,-0.7991266375545851,-0.09170305676855896,-0.8951965065502183,0.039301310043668124,-0.5152838427947598,0.06550218340611354,-0.74235807860262,0.08733624454148471,-0.8820960698689956,0.10480349344978165,-1.0,0.13537117903930132,-0.4672489082969432,0.21397379912663755,-0.6593886462882096,0.25327510917030566,-0.7816593886462883,0.2925764192139738,-0.8908296943231441,0.22270742358078602,-0.37554585152838427,0.22707423580786026,-0.4672489082969432,0.18777292576419213,-0.4104803493449782,0.1615720524017467,-0.34497816593886466
2,0.0,0.0,-0.07207207207207207,-0.13513513513513514,-0.05405405405405406,-0.3333333333333333,0.10810810810810811,-0.4144144144144144,0.25675675675675674,-0.4144144144144144,-0.02702702702702703,-0.5135135135135135,-0.018018018018018018,-0.7072072072072072,0.009009009009009009,-0.8243243243243243,0.036036036036036036,-0.9279279279279279,0.0945945945945946,-0.5135135135135135,0.15315315315315314,-0.7477477477477478,0.19369369369369369,-0.8828828828828829,0.22522522522522523,-1.0,0.19369369369369369,-0.46396396396396394,0.2882882882882883,-0.6531531531531531,0.33783783783783783,-0.7747747747747747,0.38738738738738737,-0.8828828828828829,0.26576576576576577,-0.36936936936936937,0.2972972972972973,-0.45045045045045046,0.26126126126126126,-0.3963963963963964,0.23423423423423423,-0.32432432432432434
2,0.0,0.0,-0.059907834101382486,-0.1382488479262673,-0.018433179723502304,-0.33640552995391704,0.15207373271889402,-0.39631336405529954,0.29493087557603687,-0.391705069124424,0.009216589861751152,-0.5345622119815668,0.04608294930875576,-0.7327188940092166,0.0967741935483871,-0.8433179723502304,0.14285714285714285,-0.9400921658986175,0.1382488479262673,-0.5253456221198156,0.22119815668202766,-0.7465437788018433,0.2857142857142857,-0.880184331797235,0.33640552995391704,-1.0,0.2304147465437788,-0.46543778801843316,0.35023041474654376,-0.6359447004608295,0.41935483870967744,-0.7511520737327189,0.4838709677419355,-0.8571428571428571,0.29493087557603687,-0.35944700460829493,0.3271889400921659,-0.423963133640553,0.2764976958525346,-0.3686635944700461,0.2304147465437788,-0.30414746543778803
3,0.0,0.0,-0.12162162162162163,-0.09797297297297297,-0.17229729729729729,-0.26013513513513514,-0.060810810810810814,-0.40878378378378377,0.057432432432432436,-0.47635135135135137,-0.24662162162162163,-0.46621621621621623,-0.3310810810810811,-0.6418918918918919,-0.3716216216216216,-0.7567567567567568,-0.3952702702702703,-0.8547297297297297,-0.12837837837837837,-0.5168918918918919,-0.16554054054054054,-0.7364864864864865,-0.17905405405405406,-0.875,-0.1891891891891892,-1.0,-0.010135135135135136,-0.5067567567567568,-0.013513513513513514,-0.7094594594594594,-0.013513513513513514,-0.8412162162162162,-0.016891891891891893,-0.956081081081081,0.10810810810810811,-0.4560810810810811,0.1554054054054054,-0.6013513513513513,0.18243243243243243,-0.7027027027027027,0.20270270270270271,-0.793918918918919
3,0.0,0.0,-0.12080536912751678,-0.10067114093959731,-0.17114093959731544,-0.2684563758389262,-0.05704697986577181,-0.4161073825503356,0.06040268456375839,-0.4798657718120805,-0.24161073825503357,-0.4697986577181208,-0.3288590604026846,-0.6476510067114094,-0.36577181208053694,-0.7583892617449665,-0.38926174496644295,-0.8557046979865772,-0.12751677852348994,-0.5201342281879194,-0.1610738255033557,-0.738255033557047,-0.174496644295302,-0.8758389261744967,-0.18456375838926176,-1.0,-0.010067114093959731,-0.5067114093959731,-0.010067114093959731,-0.7114093959731543,-0.006711409395973154,-0.8422818791946308,-0.010067114093959731,-0.959731543624161,0.11073825503355705,-0.4563758389261745,0.15436241610738255,-0.6040268456375839,0.18456375838926176,-0.7013422818791947,0.20469798657718122,-0.7919463087248322
3,0.0,0.0,-0.1404109589041096,-0.08904109589041095,-0.2089041095890411,-0.2534246575342466,-0.10273972602739725,-0.410958904109589,0.023972602739726026,-0.4863013698630137,-0.2945205479452055,-0.4520547945205479,-0.3938356164383562,-0.6335616438356164,-0.4417808219178082,-0.7465753424657534,-0.4726027397260274,-0.8458904109589042,-0.1780821917808219,-0.5136986301369864,-0.22945205479452055,-0.7397260273972602,-0.2534246575342466,-0.8835616438356164,-0.273972602739726,-1.0,-0.06164383561643835,-0.5136986301369864,-0.0684931506849315,-0.7294520547945206,-0.0821917808219178,-0.8595890410958904,-0.09931506849315068,-0.9726027397260274,0.06164383561643835,-0.4726027397260274,0.1095890410958904,-0.6267123287671232,0.13356164383561644,-0.7294520547945206,0.14726027397260275,-0.8184931506849316
3,0.0,0.0,-0.13758389261744966,-0.08389261744966443,-0.21140939597315436,-0.2483221476510067,-0.10738255033557047,-0.412751677852349,0.020134228187919462,-0.49328859060402686,-0.2953020134228188,-0.44966442953020136,-0.40268456375838924,-0.6241610738255033,-0.4563758389261745,-0.738255033557047,-0.49328859060402686,-0.8355704697986577,-0.18120805369127516,-0.5134228187919463,-0.24161073825503357,-0.738255033557047,-0.2751677852348993,-0.8791946308724832,-0.30201342281879195,-1.0,-0.06040268456375839,-0.5134228187919463,-0.08053691275167785,-0.7315436241610739,-0.09731543624161074,-0.8691275167785235,-0.12080536912751678,-0.9865771812080537,0.06040268456375839,-0.47651006711409394,0.10738255033557047,-0.6308724832214765,0.12751677852348994,-0.7348993288590604,0.14093959731543623,-0.825503355704698
3,0.0,0.0,-0.1490066225165563,-0.0695364238410596,-0.23509933774834438,-0.23178807947019867,-0.1357615894039735,-0.39403973509933776,-0.009933774834437087,-0.4768211920529801,-0.31456953642384106,-0.4370860927152318,-0.4304635761589404,-0.609271523178808,-0.49337748344370863,-0.7218543046357616,-0.5364238410596026,-0.8178807947019867,-0.20198675496688742,-0.5099337748344371,-0.2682119205298013,-0.7350993377483444,-0.3079470198675497,-0.8807947019867549,-0.34105960264900664,-1.0,-0.07947019867549669,-0.5132450331125827,-0.10596026490066225,-0.7350993377483444,-0.1291390728476821,-0.8708609271523179,-0.15894039735099338,-0.9867549668874173,0.04304635761589404,-0.4768211920529801,0.08940397350993377,-0.6324503311258278,0.10596026490066225,-0.7384105960264901,0.11258278145695365,-0.8311258278145696
3,0.0,0.0,-0.15719063545150502,-0.056856187290969896,-0.26421404682274247,-0.22073578595317725,-0.16722408026755853,-0.391304347826087,-0.03678929765886288,-0.4782608695652174,-0.3377926421404682,-0.4214046822742475,-0.46488294314381273,-0.5852842809364549,-0.5418060200668896,-0.6989966555183946,-0.5953177257525084,-0.7959866220735786,-0.22742474916387959,-0.4983277591973244,-0.3076923076923077,-0.7290969899665551,-0.35785953177257523,-0.8762541806020067,-0.4013377926421405,-1.0,-0.10367892976588629,-0.5117056856187291,-0.13712374581939799,-0.7357859531772575,-0.16722408026755853,-0.8762541806020067,-0.2040133779264214,-0.9966555183946488,0.023411371237458192,-0.4782608695652174,0.06354515050167224,-0.6387959866220736,0.07692307692307693,-0.7491638795986622,0.08361204013377926,-0.8494983277591973
3,0.0,0.0,-0.1750841750841751,-0.026936026936026935,-0.31313131313131315,-0.18855218855218855,-0.21885521885521886,-0.37373737373737376,-0.08417508417508418,-0.47474747474747475,-0.39730639730639733,-0.4006734006734007,-0.5555555555555556,-0.5420875420875421,-0.6498316498316499,-0.6498316498316499,-0.7205387205387206,-0.7474747474747475,-0.2828282828282828,-0.494949494949495,-0.3771043771043771,-0.7138047138047138,-0.4377104377104377,-0.8552188552188552,-0.48484848484848486,-0.9663299663299664,-0.15824915824915825,-0.5117845117845118,-0.18855218855218855,-0.7407407407407407,-0.23232323232323232,-0.8787878787878788,-0.2727272727272727,-1.0,-0.030303030303030304,-0.48148148148148145,0.016835016835016835,-0.6498316498316499,0.030303030303030304,-0.7643097643097643,0.03367003367003367,-0.8686868686868687
3,0.0,0.0,-0.1896551724137931,-0.02413793103448276,-0.35172413793103446,-0.16896551724137931,-0.2827586206896552,-0.35172413793103446,-0.15517241379310345,-0.4724137931034483,-0.4206896551724138,-0.4068965517241379,-0.5896551724137931,-0.5275862068965518,-0.7034482758620689,-0.6068965517241379,-0.7931034482758621,-0.6827586206896552,-0.3275862068965517,-0.5,-0.4517241379310345,-0.7206896551724138,-0.5448275862068965,-0.8620689655172413,-0.6172413793103448,-0.9827586206896551,-0.2103448275862069,-0.5241379310344828,-0.2793103448275862,-0.7448275862068966,-0.33793103448275863,-0.8827586206896552,-0.3896551724137931,-1.0,-0.07241379310344828,-0.49310344827586206,-0.04827586206896552,-0.6689655172413793,-0.041379310344827586,-0.7862068965517242,-0.041379310344827586,-0.8931034482758621
3,0.0,0.0,-0.21328671328671328,-0.013986013986013986,-0.3986013986013986,-0.14685314685314685,-0.3531468531468531,-0.32517482517482516,-0.22727272727272727,-0.44405594405594406,-0.4825174825174825,-0.3881118881118881,-0.6608391608391608,-0.5314685314685315,-0.7762237762237763,-0.6153846153846154,-0.8776223776223776,-0.6888111888111889,-0.3776223776223776,-0.4755244755244755,-0.5104895104895105,-0.7027972027972028,-0.6013986013986014,-0.8426573426573427,-0.6783216783216783,-0.965034965034965,-0.2517482517482518,-0.4965034965034965,-0.3356643356643357,-0.7272727272727273,-0.4020979020979021,-0.8706293706293706,-0.46153846153846156,-1.0,-0.11888111888111888,-0.46853146853146854,-0.12237762237762238,-0.6468531468531469,-0.13636363636363635,-0.7657342657342657,-0.15734265734265734,-0.8776223776223776
3,0.0,0.0,-0.2271062271062271,0.0,-0.4358974358974359,-0.10989010989010989,-0.4249084249084249,-0.2783882783882784,-0.304029304029304,-0.4065934065934066,-0.4981684981684982,-0.3772893772893773,-0.6996336996336996,-0.5201465201465202,-0.8315018315018315,-0.6043956043956044,-0.945054945054945,-0.6813186813186813,-0.4065934065934066,-0.46886446886446886,-0.5531135531135531,-0.6996336996336996,-0.6556776556776557,-0.8388278388278388,-0.73992673992674,-0.9597069597069597,-0.29304029304029305,-0.4908424908424908,-0.3882783882783883,-0.7216117216117216,-0.45054945054945056,-0.8681318681318682,-0.5054945054945055,-1.0,-0.1794871794871795,-0.4652014652014652,-0.19413919413919414,-0.6410256410256411,-0.2087912087912088,-0.7655677655677655,-0.22344322344322345,-0.8791208791208791
3,0.0,0.0,-0.21403508771929824,-0.007017543859649123,-0.40350877192982454,-0.13333333333333333,-0.3929824561403509,-0.3017543859649123,-0.2912280701754386,-0.4280701754385965,-0.4631578947368421,-0.3824561403508772,-0.6491228070175439,-0.5263157894736842,-0.7719298245614035,-0.6105263157894737,-0.8771929824561403,-0.6912280701754386,-0.3719298245614035,-0.47017543859649125,-0.5087719298245614,-0.7017543859649122,-0.6105263157894737,-0.8421052631578947,-0.6912280701754386,-0.9543859649122807,-0.26666666666666666,-0.49473684210526314,-0.35789473684210527,-0.7298245614035088,-0.43508771929824563,-0.8736842105263158,-0.5017543859649123,-1.0,-0.1543859649122807,-0.47368421052631576,-0.16140350877192983,-0.6456140350877193,-0.17543859649122806,-0.7649122807017544,-0.18947368421052632,-0.8701754385964913
3,0.0,0.0,-0.21254355400696864,-0.006968641114982578,-0.397212543554007,-0.14285714285714285,-0.39372822299651566,-0.32752613240418116,-0.2926829268292683,-0.4564459930313589,-0.4564459930313589,-0.39372822299651566,-0.6341463414634146,-0.5365853658536586,-0.7560975609756098,-0.6236933797909407,-0.8571428571428571,-0.7073170731707317,-0.3693379790940767,-0.4843205574912892,-0.5052264808362369,-0.7038327526132404,-0.6062717770034843,-0.8397212543554007,-0.6829268292682927,-0.9547038327526133,-0.2682926829268293,-0.5087108013937283,-0.3554006968641115,-0.7317073170731707,-0.42857142857142855,-0.8745644599303136,-0.4878048780487805,-1.0,-0.156794425087108,-0.4878048780487805,-0.156794425087108,-0.6724738675958188,-0.17073170731707318,-0.8048780487804879,-0.18466898954703834,-0.926829268292683
3,0.0,0.0,-0.2214765100671141,-0.03355704697986577,-0.38926174496644295,-0.19463087248322147,-0.3523489932885906,-0.37919463087248323,-0.2483221476510067,-0.49328859060402686,-0.42953020134228187,-0.4228187919463087,-0.6073825503355704,-0.5704697986577181,-0.7248322147651006,-0.6543624161073825,-0.8221476510067114,-0.738255033557047,-0.3389261744966443,-0.5,-0.4697986577181208,-0.7281879194630873,-0.5637583892617449,-0.8657718120805369,-0.6342281879194631,-0.9798657718120806,-0.2348993288590604,-0.5134228187919463,-0.3053691275167785,-0.7416107382550335,-0.35570469798657717,-0.8825503355704698,-0.39932885906040266,-1.0,-0.12080536912751678,-0.48322147651006714,-0.12416107382550336,-0.6644295302013423,-0.1342281879194631,-0.7885906040268457,-0.14093959731543623,-0.9026845637583892
3,0.0,0.0,-0.2251655629139073,-0.04304635761589404,-0.3973509933774834,-0.20860927152317882,-0.3609271523178808,-0.38741721854304634,-0.25165562913907286,-0.4966887417218543,-0.4370860927152318,-0.4205298013245033,-0.609271523178808,-0.5695364238410596,-0.7218543046357616,-0.6589403973509934,-0.8145695364238411,-0.7417218543046358,-0.347682119205298,-0.49337748344370863,-0.47019867549668876,-0.7152317880794702,-0.5562913907284768,-0.8576158940397351,-0.6225165562913907,-0.9768211920529801,-0.24503311258278146,-0.5033112582781457,-0.3079470198675497,-0.7251655629139073,-0.3609271523178808,-0.8774834437086093,-0.40397350993377484,-1.0,-0.1357615894039735,-0.4768211920529801,-0.1390728476821192,-0.6589403973509934,-0.1423841059602649,-0.7847682119205298,-0.1456953642384106,-0.8973509933774835
